idx,Base salt,Initial loading,Final loading,Fitness
321,Li3AsO4,0,8.0,1.838235294117647
322,AlAsO4,0,4.0,2.607843137254902
323,VPO4,1,7.0,2.0813008130081303
324,LaAsO4,0,11.0,2.0813008130081303
325,Mg3(PO4)2,0,8.0,2.142857142857143
326,MgCO3,0,3.0,1.937984496124031
327,K3PO4,0,8.0,1.7883211678832116
328,LiNO3,0,3.0,1.5973154362416109
329,FePO4,2,9.0,1.968503937007874
330,NaBrO3,0,6.0,1.8992248062015504
331,NaClO4,1,11.0,1.4367088607594936
332,Ni3(AsO4)2,0,8.0,3.046511627906977
333,Na4P2O7,0,10.0,1.8473282442748091
334,KOH,1,4.0,1.523489932885906
335,CrAsO4,2,9.0,2.067796610169492
336,K2HPO4,0,6.0,1.7537313432835822
337,BaCO3,0,6.0,2.339622641509434
338,Mg2P2O7,0,6.0,2.1504424778761067
339,LiClO4,1,9.0,1.4503311258278144
340,Sr(OH)2,3,8.0,1.88
341,Zn3(PO4)2,0,8.0,2.7555555555555555
342,Na2HPO4,1,7.0,1.714285714285714
343,Zn(IO3)2,0,6.0,3.1645569620253164
344,Ni3(PO4)2,1,8.0,2.7333333333333334
345,Li4P2O7,0,10.0,1.7251908396946565
346,LiOH,3,7.0,1.3184713375796178
347,Sr3(PO4)2,0,11.0,2.4242424242424243
348,SrHPO4,0,7.0,1.8387096774193548
349,KOH,2,7.0,1.357142857142857
350,Zn2P2O7,0,6.0,2.659340659340659
351,Sr3(AsO4)2,0,11.0,2.5913978494623655
352,VPO4,4,11.0,1.7857142857142858
353,LaAsO4,1,11.0,2.099099099099099
354,LaAsO4,0,9.0,2.2075471698113205
355,Na4As2O7,0,10.0,2.081081081081081
356,KIO3,0,6.0,2.1
357,AlAsO4,4,11.0,1.859504132231405
358,Ca(NO3)2,0,6.0,1.6846153846153846
359,Ca(ClO4)2,1,9.0,1.9316239316239316
360,Ni3(PO4)2,0,7.0,2.7790697674418605
361,LiClO4,0,3.0,1.9230769230769231
362,Ba(ClO4)2,0,9.0,2.2
363,NaNO3,0,5.0,1.417808219178082
364,Mg(ClO4)2,1,8.0,1.8264462809917357
365,Zn3(AsO4)2,0,8.0,3.0769230769230766
366,Ni3(AsO4)2,1,8.0,3.0641025641025643
367,Co3(AsO4)2,0,8.0,3.131578947368421
368,CaHPO4,1,7.0,1.5984848484848484
369,NaClO4,2,11.0,1.4366197183098592
370,Ni(NO3)2,0,4.0,2.3030303030303028
371,CrPO4,1,5.0,2.3505154639175254
372,Sr3(PO4)2,0,10.0,2.4891304347826084
373,CaCO3,0,3.0,1.7622950819672132
374,PbHPO4,0,7.0,2.584269662921348
375,Sr3(AsO4)2,0,10.0,2.686046511627907
376,Mg(IO3)2,0,6.0,2.8999999999999995
377,SrCO3,0,5.0,1.9035087719298247
378,Cu3(PO4)2,0,8.0,2.705882352941176
379,LiIO3,1,6.0,2.2525252525252526
380,Ba(OH)2,3,8.0,2.0952380952380953
381,Mn3(PO4)2,0,8.0,2.483516483516483
382,KBrO3,0,6.0,1.8205128205128205
383,Al(IO3)3,0,9.0,2.8625
384,KClO4,0,7.0,1.5378787878787876
385,Mn3(AsO4)2,0,8.0,2.7804878048780486
386,Cu(IO3)2,0,6.0,3.150684931506849
387,Ni2P2O7,1,6.0,2.678571428571429
388,Na2HPO4,1,6.0,1.7863247863247864
389,CrPO4,2,7.0,2.087378640776699
390,Mg2As2O7,0,6.0,2.522727272727273
391,VPO4,2,7.0,2.0776699029126213
392,Mn2P2O7,0,6.0,2.4065934065934065
393,AlAsO4,2,7.0,2.181818181818182
394,Ca(ClO4)2,0,8.0,1.7758620689655171
395,K2CO3,3,10.0,1.4736842105263157
396,CaHAsO4,1,7.0,1.7758620689655171
397,K2SO4,0,7.0,1.5038167938931295
398,SnHPO4,0,7.0,2.0384615384615383
399,VPO4,1,5.0,2.2872340425531914
400,MnCO3,0,3.0,2.12
401,Co3(PO4)2,0,7.0,2.75
402,Sr3(PO4)2,1,11.0,2.438202247191011
403,Zn3(PO4)2,0,7.0,2.7848101265822787
404,CaHPO4,0,4.0,1.8990825688073392
405,BaHPO4,0,7.0,2.11
406,Ba3(PO4)2,0,11.0,2.772151898734177
407,Sr3(AsO4)2,1,11.0,2.626506024096386
408,Co2As2O7,0,6.0,2.9729729729729732
409,Pb3(PO4)2,0,11.0,3.672131147540984
410,LaPO4,2,11.0,1.9807692307692308
411,K2HPO4,1,6.0,1.7543859649122808
412,Ni2SiO4,0,4.0,3.0416666666666665
413,LiClO4,2,9.0,1.4538461538461538
414,CrPO4,0,2.0,2.721518987341772
415,Mg(ClO4)2,1,6.0,2.0396039603960396
416,Pb(IO3)2,0,10.0,3.013888888888889
417,PbCO3,0,5.0,2.8800000000000003
418,Ni3(PO4)2,2,8.0,2.7564102564102564
419,Ca(ClO4)2,0,7.0,1.818181818181818
420,Ca3(PO4)2,0,7.0,2.080808080808081
421,LaAsO4,2,11.0,2.1020408163265305
422,Pb3(AsO4)2,0,11.0,3.859649122807018
423,BaHAsO4,0,7.0,2.236559139784946
424,LaAsO4,1,9.0,2.225806451612903
425,Ba3(AsO4)2,0,11.0,2.9452054794520546
426,PbHAsO4,0,7.0,2.65
427,Ba(BrO3)2,0,10.0,2.2499999999999996
428,SrHPO4,1,7.0,1.8425925925925928
429,Ba(ClO4)2,1,9.0,2.204301075268817
430,Sr(BrO3)2,0,10.0,2.092783505154639
431,Mg(ClO4)2,1,7.0,1.7981651376146788
432,NaNO3,0,3.0,1.56198347107438
433,Co3(AsO4)2,1,8.0,3.13235294117647
434,Ca(NO3)2,0,4.0,1.9411764705882353
435,CrAsO4,0,2.0,3.1641791044776117
436,VPO4,0,2.0,2.632911392405063
437,Ni3(PO4)2,0,4.0,3.435483870967742
438,NaClO4,3,11.0,1.4444444444444444
439,Al(IO3)3,0,8.0,3.0434782608695654
440,Sr3(PO4)2,1,10.0,2.4878048780487805
441,LiClO4,0,4.0,1.4365079365079363
442,Co2SiO4,0,4.0,2.9857142857142858
443,VPO4,5,11.0,1.7850467289719625
444,Ca(ClO4)2,0,6.0,1.97979797979798
445,Sr3(AsO4)2,1,10.0,2.6973684210526314
446,AlAsO4,5,11.0,1.87378640776699
447,AlAsO4,4,9.0,1.9595959595959596
448,Zn(IO3)2,0,4.0,3.559322033898306
449,CrAsO4,2,7.0,2.3255813953488373
450,Zn2As2O7,0,6.0,3.0294117647058822
451,Ca2SiO4,0,4.0,2.1888888888888887
452,Ni3(AsO4)2,2,8.0,3.074626865671642
453,Mg2P2O7,1,6.0,2.1648351648351647
454,Ni3(PO4)2,1,7.0,2.7945205479452055
455,Zn3(PO4)2,1,8.0,2.743243243243243
456,Sr3(AsO4)2,2,11.0,2.623376623376623
457,Cu(IO3)2,0,4.0,3.5862068965517246
458,Zn3(AsO4)2,1,8.0,3.059701492537313
459,KIO3,1,6.0,2.108695652173913
460,Mn3(AsO4)2,0,7.0,2.819444444444444
461,VPO4,4,9.0,1.8712871287128712
462,Zn3(AsO4)2,0,7.0,3.060606060606061
463,PbHPO4,1,7.0,2.571428571428571
464,LiNO3,0,2.0,1.607142857142857
465,CaHPO4,2,7.0,1.5982142857142856
466,Ba3(PO4)2,0,10.0,2.7887323943661975
467,BaCO3,0,5.0,2.1704545454545454
468,AlAsO4,0,2.0,2.926470588235294
469,Ca3(PO4)2,3,11.0,2.043478260869565
470,SrHAsO4,1,7.0,1.9375
471,Ca(NO3)2,1,6.0,1.69811320754717
472,Co3(AsO4)2,0,7.0,3.0
473,KOH,1,3.0,1.5043478260869567
474,CaHPO4,0,3.0,1.989247311827957
475,CrAsO4,5,11.0,1.968085106382979
476,Ba3(AsO4)2,0,10.0,2.9696969696969697
477,Mn2As2O7,0,6.0,2.785714285714286
478,Ca(ClO4)2,1,8.0,1.7647058823529411
479,AlAsO4,2,6.0,2.292682926829268
480,Mg3(AsO4)2,2,8.0,2.4675324675324672
481,K2CO3,0,3.0,1.905263157894737
482,Fe3(PO4)2,0,4.0,3.129032258064516
483,KBrO3,1,6.0,1.816326530612245
484,Sr(NO3)2,0,6.0,1.8842105263157896
485,CaHAsO4,2,7.0,1.777777777777778
486,Ca(ClO4)2,0,5.0,1.9565217391304348
487,Pb(NO3)2,0,6.0,2.7536231884057973
488,Ca(IO3)2,0,6.0,2.7941176470588234
489,Sr3(AsO4)2,2,10.0,2.7
490,Ba(BrO3)2,1,10.0,2.2439024390243905
491,Co3(PO4)2,1,7.0,2.7246376811594204
492,KOH,3,7.0,1.3529411764705883
493,Sr(BrO3)2,1,10.0,2.0930232558139537
494,LiClO4,0,2.0,2.034090909090909
495,Ca(ClO4)2,0,4.0,2.1058823529411765
496,Mg(IO3)2,0,4.0,3.2586206896551726
497,Zn2P2O7,1,6.0,2.695652173913044
498,LiOH,1,3.0,1.082089552238806
499,Zn3(PO4)2,0,4.0,3.241379310344828
500,BaHPO4,1,7.0,2.119047619047619
501,PbHAsO4,1,7.0,2.666666666666667
502,Ca(ClO4)2,1,7.0,1.8297872340425532
503,LiIO3,2,6.0,2.2531645569620253
504,Sr(OH)2,1,3.0,2.4794520547945207
505,Mg(ClO4)2,1,5.0,1.89010989010989
506,LaAsO4,2,9.0,2.2278481012658227
507,LiOH,4,7.0,1.3162393162393164
508,NaClO4,0,3.0,1.868131868131868
509,Ca3(PO4)2,3,10.0,2.1219512195121952
510,Mn2P2O7,1,6.0,2.4246575342465753
511,NaBrO3,2,6.0,1.898876404494382
512,Pb3(AsO4)2,2,11.0,3.854166666666667
513,Pb(IO3)2,1,10.0,3.016666666666667
514,Cu3(PO4)2,0,4.0,3.327272727272727
515,BaHAsO4,1,7.0,2.230769230769231
516,Fe2SiO4,0,4.0,2.78125
517,Pb(IO3)2,0,6.0,3.5686274509803924
518,VPO4,1,4.0,2.430555555555556
519,LiClO4,3,9.0,1.4579439252336448
520,LiNO3,1,3.0,1.6
521,Ba(OH)2,1,3.0,2.8548387096774195
522,NaBrO3,0,3.0,2.1794871794871793
523,AlAsO4,6,11.0,1.8636363636363635
524,SrHPO4,2,7.0,1.842696629213483
525,Zn3(AsO4)2,2,8.0,3.03448275862069
526,Mg2As2O7,1,6.0,2.5294117647058822
527,Ni2P2O7,2,6.0,2.6615384615384614
528,Zn3(PO4)2,1,7.0,2.806451612903226
529,PbHPO4,0,4.0,3.2407407407407405
530,Ca(ClO4)2,1,6.0,1.963855421686747
531,Ni3(AsO4)2,0,4.0,3.933333333333333
532,Zn3(PO4)2,2,8.0,2.7741935483870965
533,KOH,2,4.0,1.52
534,Sr(BrO3)2,0,6.0,2.4852941176470584
535,Co3(AsO4)2,1,7.0,3.0350877192982457
536,K2HPO4,2,6.0,1.7555555555555555
537,Ni3(PO4)2,2,7.0,2.80327868852459
538,CoPO4,6,11.0,1.9047619047619049
539,PbHPO4,2,7.0,2.5846153846153843
540,Ca(H2PO4)2,0,4.0,1.9390243902439024
541,CrPO4,5,9.0,1.8915662650602412
542,Sr(NO3)2,0,4.0,2.175675675675676
543,Zn3(AsO4)2,0,4.0,3.638297872340426
544,Co3(AsO4)2,3,8.0,3.1296296296296293
545,VPO4,2,5.0,2.2816901408450705
546,Ba(ClO4)2,0,6.0,2.1917808219178085
547,CrPO4,2,5.0,2.347826086956522
548,AlAsO4,5,9.0,1.9625
549,Sr(BrO3)2,2,10.0,2.12
550,PbHAsO4,0,4.0,3.4285714285714284
551,AlAsO4,2,5.0,2.4696969696969693
552,Mg2P2O7,2,6.0,2.1486486486486487
553,Cu3(AsO4)2,0,4.0,3.6739130434782608
554,Zn3(AsO4)2,1,7.0,3.0740740740740735
555,NaOH,4,7.0,1.3592233009708736
556,CaCO3,3,6.0,1.8433734939759037
557,VPO4,0,1.0,3.0555555555555554
558,SrHAsO4,2,7.0,1.9493670886075949
559,PbCO3,0,3.0,3.4166666666666665
560,CaHPO4,1,4.0,1.9240506329113924
561,Ni3(PO4)2,1,4.0,3.4893617021276597
562,Ca2P2O7,0,4.0,2.2285714285714286
563,Na2HPO4,6,12.0,1.5652173913043477
564,VPO4,5,9.0,1.875
565,BaHAsO4,0,4.0,2.6949152542372885
566,Ba(ClO4)2,3,9.0,2.2142857142857144
567,Mn3(AsO4)2,2,8.0,2.8070175438596494
568,LiIO3,0,2.0,2.909090909090909
569,Co2As2O7,1,6.0,2.962962962962963
570,Mn3(AsO4)2,0,4.0,3.446808510638298
571,Ba(ClO4)2,0,5.0,2.4375
572,Pb(NO3)2,0,4.0,3.0
573,Zn2As2O7,1,6.0,3.0
574,Pb(IO3)2,2,10.0,3.0
575,Mg(ClO4)2,1,4.0,2.0
576,CaHAsO4,1,4.0,2.1714285714285717
577,La(IO3)3,0,9.0,2.925925925925926
578,MgCO3,3,6.0,1.6627906976744184
579,NaH2PO4,0,2.0,1.922077922077922
580,CrAsO4,5,9.0,2.0833333333333335
581,Cu(IO3)2,0,2.0,4.2631578947368425
582,BaHPO4,2,7.0,2.1126760563380285
583,Ca(NO3)2,2,6.0,1.6823529411764706
584,SrHPO4,0,3.0,2.2686567164179103
585,FeAsO4,0,1.0,3.6363636363636367
586,Ca(IO3)2,1,6.0,2.7857142857142856
587,PbHAsO4,2,7.0,2.6724137931034484
588,LiClO4,4,9.0,1.4623655913978495
589,Ca(ClO4)2,1,5.0,1.9466666666666663
590,CaHPO4,0,2.0,2.3076923076923075
591,CaHPO4,3,7.0,1.5977011494252873
592,Ca(NO3)2,1,4.0,1.9594594594594592
593,Zn(IO3)2,0,2.0,4.297297297297297
594,Co3(AsO4)2,0,4.0,3.7619047619047623
595,BaHAsO4,2,7.0,2.2575757575757573
596,Mn2As2O7,1,6.0,2.7636363636363632
597,La(IO3)3,0,8.0,3.142857142857143
598,Mn(OH)2,0,1.0,2.442622950819672
599,CrAsO4,2,5.0,2.6607142857142856
600,CaHAsO4,3,7.0,1.769230769230769
601,CrPO4,0,1.0,3.2340425531914896
602,LiClO4,1,3.0,1.9315068493150684
603,AlPO4,7,11.0,1.7125
604,NaClO4,0,2.0,1.9859154929577465
605,Ba(OH)2,0,1.0,3.619047619047619
606,Ca3(PO4)2,0,3.0,2.4745762711864407
607,Ba3(PO4)2,4,11.0,2.773584905660377
608,Ca(ClO4)2,1,4.0,2.104477611940298
609,Ni2P2O7,0,2.0,3.386363636363636
610,Zn(IO3)2,2,6.0,3.1956521739130435
611,Mn2P2O7,2,6.0,2.406779661016949
612,KBrO3,0,3.0,1.985507246376812
613,PbCO3,3,6.0,3.1063829787234045
614,PbHPO4,0,3.0,3.441860465116279
615,Co2SiO4,1,4.0,2.9591836734693877
616,MnCO3,3,6.0,1.8611111111111112
617,VPO4,7,11.0,1.7972972972972974
618,SrHPO4,3,7.0,1.8611111111111112
619,Mn3(PO4)2,3,8.0,2.473684210526316
620,LiClO4,1,4.0,1.4418604651162792
621,Ba(ClO4)2,0,4.0,2.43859649122807
622,VPO4,4,7.0,2.076923076923077
623,AlAsO4,4,7.0,2.1935483870967745
624,Sr(OH)2,0,1.0,3.021276595744681
625,Mg2As2O7,2,6.0,2.527272727272727
626,Zn3(PO4)2,2,7.0,2.82
627,AlAsO4,7,11.0,1.8714285714285717
628,Sr(BrO3)2,1,6.0,2.464285714285714
629,Ni2As2O7,2,6.0,3.0
630,Ni3(AsO4)2,1,4.0,3.891891891891892
631,Ca(IO3)2,0,4.0,3.043478260869565
632,Co(OH)2,0,1.0,2.705882352941176
633,MgCO3,3,5.0,1.6933333333333334
634,FePO4,0,2.0,2.537037037037037
635,PbHPO4,3,7.0,2.5849056603773586
636,Ni3(AsO4)2,4,8.0,3.088888888888889
637,PbHAsO4,0,3.0,3.615384615384615
638,Ba(IO3)2,0,6.0,2.795918367346939
639,Co2As2O7,2,6.0,2.9999999999999996
640,CaSiF6,0,2.0,2.666666666666667
641,NaBrO3,3,6.0,1.8823529411764703
642,Ba(ClO4)2,1,6.0,2.2
643,La(IO3)3,1,9.0,2.893617021276596
644,SrHAsO4,1,4.0,2.418181818181818
645,CoPO4,7,11.0,1.9104477611940296
646,LaPO4,0,2.0,3.4499999999999997
647,LiH2PO4,0,2.0,1.8955223880597016
648,Zn3(AsO4)2,2,7.0,3.0909090909090913
649,MnAsO4,0,1.0,3.538461538461538
650,SrHAsO4,3,7.0,1.9538461538461536
651,CrAsO4,7,11.0,1.9538461538461536
652,Ni3(PO4)2,4,8.0,2.734693877551021
653,Ca(ClO4)2,4,9.0,1.9384615384615385
654,SrHPO4,0,2.0,2.6938775510204085
655,Cr3(PO4)2,1,4.0,2.891304347826087
656,Ba(ClO4)2,4,9.0,2.2068965517241383
657,Sr(BrO3)2,0,4.0,2.64
658,KOH,4,7.0,1.36144578313253
659,Mn3(AsO4)2,2,7.0,2.808510638297873
660,Pb(IO3)2,1,6.0,3.5526315789473686
661,Mg2P2O7,0,2.0,2.62
662,LaAsO4,0,2.0,3.75
663,Ca(NO3)2,0,2.0,2.0491803278688523
664,LiNO3,0,1.0,1.7536231884057971
665,Ca(IO3)2,2,6.0,2.765957446808511
666,AlAsO4,6,9.0,1.9523809523809523
667,Mn3(PO4)2,0,3.0,3.1428571428571432
668,Sr(NO3)2,2,6.0,1.876923076923077
669,Na2HPO4,7,12.0,1.5675675675675675
670,K2HPO4,0,2.0,2.1016949152542375
671,LiClO4,0,1.0,2.2321428571428568
672,CaHPO4,1,3.0,1.967741935483871
673,Na2CO3,0,1.0,2.333333333333333
674,KOH,1,2.0,1.7352941176470589
675,La(IO3)3,1,8.0,3.1707317073170733
676,Co3(AsO4)2,3,7.0,3.0
677,PbHPO4,1,4.0,3.225
678,NaBrO3,0,2.0,2.2363636363636363
679,Pb(NO3)2,2,6.0,2.760869565217391
680,Sn(H2PO4)2,0,4.0,2.3846153846153846
681,Zn3(PO4)2,1,4.0,3.282051282051282
682,CoPO4,6,9.0,2.0
683,Mg3(AsO4)2,0,2.0,3.282051282051282
684,PbHAsO4,3,7.0,2.6595744680851063
685,Ba(ClO4)2,1,5.0,2.411764705882353
686,NiSO4,7,11.0,1.7014925373134326
687,PbHAsO4,1,4.0,3.4324324324324325
688,MnCO3,3,5.0,1.9180327868852456
689,Ba3(PO4)2,4,10.0,2.8181818181818183
690,Sr(BrO3)2,4,10.0,2.1249999999999996
691,Mg2As2O7,0,2.0,3.230769230769231
692,Cu(IO3)2,2,6.0,3.1794871794871793
693,Co2As2O7,0,2.0,3.9375
694,Zn3(AsO4)2,1,4.0,3.542857142857143
695,Cu3(AsO4)2,1,4.0,3.647058823529412
696,CaHPO4,4,7.0,1.6029411764705883
697,Co3(AsO4)2,4,8.0,3.128205128205128
698,Co3(AsO4)2,1,4.0,3.727272727272727
699,Ca2SiO4,4,7.0,1.9482758620689655
700,KBrO3,3,6.0,1.8196721311475412
701,CaCO3,3,5.0,1.6363636363636365
702,PbHPO4,0,2.0,4.1000000000000005
703,Ba(H2PO4)2,0,4.0,2.2549019607843137
704,Ba(ClO4)2,0,3.0,2.6590909090909087
705,Mg(ClO4)2,4,8.0,1.8333333333333337
706,Ca(H2PO4)2,1,4.0,1.929824561403509
707,CaHAsO4,1,3.0,2.28
708,Mn2P2O7,0,2.0,3.0256410256410255
709,K2CO3,1,3.0,1.929824561403509
710,AlAsO4,2,4.0,2.636363636363636
711,La(IO3)3,2,9.0,2.925
712,Ni3(PO4)2,2,4.0,3.4705882352941173
713,VPO4,2,4.0,2.404255319148936
714,Ca(H2PO4)2,0,2.0,2.1153846153846154
715,Ba(IO3)2,1,6.0,2.7804878048780486
716,NiCO3,3,5.0,2.0961538461538463
717,Ca(ClO4)2,5,9.0,1.945454545454545
718,BaHPO4,0,2.0,2.9999999999999996
719,NaClO4,1,3.0,1.8596491228070176
720,Ba(ClO4)2,5,9.0,2.18
721,Zn3(PO4)2,0,2.0,3.38235294117647
722,BaHAsO4,1,4.0,2.731707317073171
723,CaHAsO4,4,7.0,1.7931034482758623
724,KH2PO4,0,2.0,1.7627118644067798
725,CaHAsO4,2,4.0,2.2040816326530615
726,Pb(IO3)2,0,2.0,4.833333333333333
727,PbHAsO4,0,2.0,4.296296296296296
728,Mn3(AsO4)2,4,8.0,2.775
729,Ni(ClO4)2,4,8.0,1.9444444444444444
730,CaHPO4,2,4.0,1.9259259259259256
731,Fe(IO3)3,6,9.0,3.083333333333334
732,Sr(BrO3)2,2,6.0,2.4545454545454546
733,Zn3(AsO4)2,4,8.0,3.083333333333334
734,Ca2P2O7,0,2.0,2.5714285714285716
735,PbHPO4,4,7.0,2.5714285714285716
736,Zn3(PO4)2,4,8.0,2.794871794871795
737,Ni3(PO4)2,0,2.0,3.733333333333334
738,Ca3(PO4)2,3,7.0,2.06
739,Mn3(AsO4)2,0,2.0,3.7000000000000006
740,BaHAsO4,0,2.0,3.2058823529411766
741,La(IO3)3,2,8.0,3.176470588235294
742,SrHPO4,1,3.0,2.3111111111111113
743,Ba(ClO4)2,1,4.0,2.4761904761904763
744,Ca3(PO4)2,7,11.0,2.0408163265306123
745,Pb(IO3)2,2,6.0,3.655172413793104
746,Ba3(PO4)2,0,4.0,3.5000000000000004
747,LaAsO3,0,1.0,4.608695652173913
748,Ca(NO3)2,2,4.0,1.9591836734693877
749,AlAsO4,4,6.0,2.302325581395349
750,K2CO3,0,1.0,2.108695652173913
751,Na2SO4,7,10.0,1.5084745762711866
752,Zn3(AsO4)2,0,2.0,4.16
753,Cu3(PO4)2,4,8.0,2.702702702702702
754,CrPO4,1,2.0,2.7777777777777777
755,SrHAsO4,4,7.0,1.9583333333333333
756,LiOH,3,4.0,1.349206349206349
757,SrHAsO4,1,3.0,2.5789473684210527
758,Ca(IO3)2,1,4.0,3.0303030303030303
759,Sn(H2PO4)2,1,4.0,2.425
760,LiIO3,0,1.0,3.3333333333333335
761,Co3(AsO4)2,0,3.0,3.8846153846153846
762,KOH,2,3.0,1.5
763,LiNO3,1,2.0,1.6
764,NaClO4,0,1.0,2.2093023255813953
765,PbHAsO4,4,7.0,2.6666666666666665
766,Sr(BrO3)2,1,4.0,2.5945945945945947
767,Ni(ClO4)2,4,7.0,2.0
768,CaHPO4,0,1.0,2.4358974358974357
769,BaHAsO4,4,7.0,2.2682926829268295
770,KBrO3,1,3.0,1.9565217391304348
771,PbHPO4,1,3.0,3.464285714285714
772,Ni3(AsO4)2,2,4.0,3.88
773,Sr(H2PO4)2,1,4.0,2.116279069767442
774,LiNO3,2,3.0,1.6037735849056602
775,AlPO4,7,9.0,1.7755102040816326
776,CrPO4,5,7.0,2.0930232558139537
777,Pb(NO3)2,0,2.0,3.5555555555555554
778,Ni(NO3)2,4,6.0,2.0697674418604652
779,Sr(NO3)2,0,2.0,2.3333333333333335
780,PbHAsO4,1,3.0,3.6538461538461537
781,AlAsO4,5,7.0,2.1707317073170733
782,Ca(ClO4)2,6,9.0,1.9333333333333331
783,Ca(IO3)2,0,2.0,3.76
784,Ba(IO3)2,2,6.0,2.7575757575757573
785,Sr(BrO3)2,0,2.0,3.172413793103449
786,LiClO4,2,4.0,1.4363636363636365
787,PbCO3,3,5.0,2.84375
788,Pb(H2PO4)2,1,4.0,2.84375
789,Ca(ClO4)2,4,8.0,1.7872340425531916
790,Ba(ClO4)2,6,9.0,2.175
791,NaH2PO4,0,1.0,2.097560975609756
792,AlAsO4,7,9.0,1.9767441860465116
793,CrPO4,7,9.0,1.9318181818181817
794,VPO4,5,7.0,2.097560975609756
795,Pb2P2O7,0,2.0,4.894736842105264
796,Sr(NO3)2,2,4.0,2.230769230769231
797,Co2As2O7,0,1.0,3.791666666666667
798,Ni3(AsO4)2,0,2.0,4.181818181818182
799,SrHAsO4,2,4.0,2.388888888888889
800,Mg(ClO4)2,4,7.0,1.822222222222222
801,Co2SiO4,0,1.0,3.423076923076923
802,VPO4,7,9.0,1.8636363636363635
803,CrAsO4,7,9.0,2.0749999999999997
804,Zn2P2O7,0,1.0,3.259259259259259
805,KOH,3,4.0,1.54
806,Na2HPO4,0,1.0,2.4
807,CoPO4,7,9.0,1.9756097560975612
808,K2SO4,7,10.0,1.4705882352941175
809,PbHPO4,2,4.0,3.346153846153846
810,CrAsO4,5,7.0,2.3055555555555554
811,Ni3(PO4)2,4,7.0,2.8333333333333335
812,Mg(ClO4)2,5,8.0,1.8372093023255816
813,Zn3(AsO4)2,2,4.0,3.625
814,Sr2P2O7,0,2.0,3.035714285714285
815,Sr2As2O7,0,2.0,3.44
816,Zn3(PO4)2,2,4.0,3.3076923076923075
817,Zn(IO3)2,2,4.0,3.5833333333333335
818,Pb(NO3)2,2,4.0,3.035714285714285
819,PbHAsO4,2,4.0,3.5
820,Ca3(PO4)2,7,10.0,2.135135135135135
821,LiClO4,1,2.0,2.0256410256410255
822,Sr(BrO3)2,6,10.0,2.135135135135135
823,Co3(AsO4)2,4,7.0,3.0740740740740735
824,NaH2PO4,1,2.0,1.925
825,Mn3(AsO4)2,4,7.0,2.8275862068965516
826,NaNO3,3,5.0,1.4285714285714286
827,Ba(H2PO4)2,1,4.0,2.2941176470588234
828,VPO4,1,2.0,2.666666666666667
829,Mn(NO3)2,4,6.0,1.923076923076923
830,Fe(IO3)3,6,8.0,3.24
831,FePO4,0,1.0,2.821428571428571
832,Ni2P2O7,1,2.0,3.5217391304347827
833,LiClO4,2,3.0,1.9473684210526316
834,Pb(IO3)2,0,1.0,5.466666666666667
835,Ba(ClO4)2,1,3.0,2.6896551724137936
836,Mn(H2PO4)2,2,4.0,2.142857142857143
837,Ba(ClO4)2,3,6.0,2.205882352941176
838,Pb(IO3)2,6,10.0,3.0
839,BaHAsO4,2,4.0,2.75
840,Cu(IO3)2,2,4.0,3.5909090909090913
841,LiIO3,1,2.0,2.9615384615384617
842,Ca(NO3)2,4,6.0,1.7073170731707317
843,Ca(NO3)2,0,1.0,2.1142857142857143
844,BaHAsO4,0,1.0,3.9
845,FePO4,9,11.0,1.8205128205128205
846,Ni(ClO4)2,5,8.0,1.9459459459459456
847,BaHPO4,0,1.0,3.5
848,Zn3(PO4)2,0,1.0,3.666666666666667
849,Zn(IO3)2,4,6.0,3.125
850,Mg(IO3)2,4,6.0,2.8846153846153846
851,Ca(H2PO4)2,2,4.0,1.9444444444444444
852,Mg2As2O7,0,1.0,3.125
853,MnSO4,7,9.0,1.7
854,Zn3(PO4)2,4,7.0,2.846153846153846
855,Ni(ClO4)2,4,6.0,2.0588235294117645
856,NiSO4,7,9.0,1.7894736842105263
857,Mg2P2O7,0,1.0,2.4827586206896552
858,PbHPO4,0,1.0,4.75
859,Ca(ClO4)2,4,7.0,1.837837837837838
860,Ca2P2O7,2,4.0,2.21875
861,Sn(H2PO4)2,0,2.0,2.571428571428571
862,FePO4,1,2.0,2.571428571428571
863,KIO3,0,1.0,3.0416666666666665
864,Mg(ClO4)2,4,6.0,2.0294117647058822
865,Ba(IO3)2,0,2.0,4.111111111111112
866,SrHPO4,0,1.0,3.0416666666666665
867,CaHPO4,2,3.0,2.0
868,SrHPO4,1,2.0,2.7307692307692304
869,La(IO3)3,0,2.0,4.625
870,Ca(ClO4)2,5,8.0,1.783783783783784
871,CaHPO4,1,2.0,2.3
872,K2HPO4,1,2.0,2.125
873,KBrO3,0,1.0,2.4999999999999996
874,Ca(IO3)2,4,6.0,2.8
875,Sr3(AsO4)2,0,2.0,3.789473684210526
876,LaAsO4,1,2.0,3.789473684210526
877,Ca(IO3)2,2,4.0,3.043478260869565
878,Ca(H2PO4)2,0,1.0,2.2333333333333334
879,TiPO4,9,11.0,1.777777777777778
880,Sr(H2PO4)2,2,4.0,2.1290322580645165
881,Zn2As2O7,0,1.0,3.7368421052631575
882,KH2PO4,0,1.0,1.9696969696969695
883,NaClO4,1,2.0,2.03125
884,AlPO4,9,11.0,1.7222222222222223
885,Zn3(AsO4)2,4,7.0,3.136363636363636
886,Ni2P2O7,0,1.0,3.2857142857142856
